indicatorId,geoUnit,year,value,qualifier,magnitude
XGDP.FSGOV,CMR,2005,2.656519889831543,,
XGDP.FSGOV,CMR,2006,2.539910078048706,,
XGDP.FSGOV,CMR,2007,2.878159999847412,,
XGDP.FSGOV,CMR,2008,2.498270034790039,,
XGDP.FSGOV,CMR,2009,2.907900094985962,,
XGDP.FSGOV,CMR,2010,2.848030090332031,,
XGDP.FSGOV,CMR,2011,2.653369903564453,,
XGDP.FSGOV,CMR,2012,2.603060007095337,,
XGDP.FSGOV,CMR,2013,2.655479907989502,,
XGDP.FSGOV,CMR,2014,2.583960056304932,UIS_EST,
XGDP.FSGOV,CMR,2015,2.657919883728027,UIS_EST,
XGDP.FSGOV,CMR,2016,2.562340021133423,UIS_EST,
XGDP.FSGOV,CMR,2017,3.059629917144775,UIS_EST,
XGDP.FSGOV,CMR,2018,3.030960083007813,UIS_EST,
XGDP.FSGOV,CMR,2019,3.047399493246804,,
XGDP.FSGOV,CMR,2020,3.103901398584921,,
XGDP.FSGOV,CMR,2021,2.849307627230595,,
XGDP.FSGOV,CMR,2022,2.65952378267367,,
XGDP.FSGOV,CMR,2023,2.839076236679354,,
XGDP.FSGOV,COD,2010,1.524979948997498,,
XGDP.FSGOV,COD,2013,2.062210083007813,,
XGDP.FSGOV,COD,2014,1.951429963111877,UIS_EST,
XGDP.FSGOV,COD,2015,2.170439958572388,,
XGDP.FSGOV,COD,2016,2.118690013885498,UIS_EST,
XGDP.FSGOV,COD,2017,1.454949975013733,UIS_EST,
XGDP.FSGOV,COD,2020,2.622638353115713,,
XGDP.FSGOV,COD,2021,2.66048474102788,,
XGDP.FSGOV,COD,2022,2.844665144630053,,
XGDP.FSGOV,COG,2002,3.208319902420044,UIS_EST,
XGDP.FSGOV,COG,2003,2.836159944534302,,
XGDP.FSGOV,COG,2004,2.288130044937134,,
XGDP.FSGOV,COG,2005,1.681020021438599,,
XGDP.FSGOV,COG,2010,5.686729907989502,,
XGDP.FSGOV,COG,2011,2.646529781738668,,
XGDP.FSGOV,COG,2012,2.739230616220469,,
XGDP.FSGOV,COG,2013,5.013881408941496,,
XGDP.FSGOV,COG,2014,3.182569980621338,UIS_EST,
XGDP.FSGOV,COG,2015,3.138829946517944,UIS_EST,
XGDP.FSGOV,COG,2016,4.871140968786213,,
XGDP.FSGOV,COG,2017,4.172369956970215,UIS_EST,
XGDP.FSGOV,COG,2018,2.77167010307312,UIS_EST,
XGDP.FSGOV,COG,2019,3.247164139708676,,
XGDP.FSGOV,COG,2020,4.222088794661485,,
XGDP.FSGOV,COG,2021,3.312815362740686,,
XGDP.FSGOV,COG,2022,2.72738253259215,,
XGDP.FSGOV,COG,2023,3.340052092569164,,
XGDP.FSGOV,COK,2000,1.897650003433228,,
XGDP.FSGOV,COK,2011,3.272170066833496,,
XGDP.FSGOV,COK,2012,2.973819971084595,,
XGDP.FSGOV,COK,2013,2.9894700050354,,
XGDP.FSGOV,COK,2014,4.09607982635498,,
XGDP.FSGOV,COK,2015,3.855910062789917,,
XGDP.FSGOV,COK,2016,4.356190204620361,,
XGDP.FSGOV,COK,2017,2.916932739866642,,
XGDP.FSGOV,COK,2018,4.015508408839443,,
XGDP.FSGOV,COK,2019,3.50426664598535,,
XGDP.FSGOV,COK,2020,3.663785542431186,,
XGDP.FSGOV,COK,2021,4.592104088913094,,
XGDP.FSGOV,COK,2022,5.970940113067627,,
XGDP.FSGOV,COK,2023,4.414909839630127,,
XGDP.FSGOV,COK,2024,3.383179903030396,,
XGDP.FSGOV,COL,2000,3.511209964752197,,
XGDP.FSGOV,COL,2001,3.708679914474487,,
XGDP.FSGOV,COL,2002,4.268129825592041,,
XGDP.FSGOV,COL,2003,4.325139999389648,UIS_EST,
XGDP.FSGOV,COL,2004,4.079349994659424,,
XGDP.FSGOV,COL,2005,4.020989894866943,,
XGDP.FSGOV,COL,2006,3.916719913482666,,
XGDP.FSGOV,COL,2007,4.083010196685791,,
XGDP.FSGOV,COL,2008,3.938780069351196,,
XGDP.FSGOV,COL,2009,4.776519775390625,,
XGDP.FSGOV,COL,2010,4.833829879760742,,
XGDP.FSGOV,COL,2011,4.466080188751221,,
XGDP.FSGOV,COL,2012,4.370389938354492,,
XGDP.FSGOV,COL,2013,4.878550052642822,,
XGDP.FSGOV,COL,2014,4.629459857940674,,
XGDP.FSGOV,COL,2015,4.470389842987061,,
XGDP.FSGOV,COL,2016,4.47721004486084,,
XGDP.FSGOV,COL,2017,4.535510063171387,,
XGDP.FSGOV,COL,2018,4.449100017547607,,
XGDP.FSGOV,COL,2019,4.510690212249756,,
XGDP.FSGOV,COL,2020,5.261660099029541,,
XGDP.FSGOV,COM,2002,2.258419990539551,,
XGDP.FSGOV,COM,2008,4.42264986038208,,
XGDP.FSGOV,COM,2011,2.830450057983398,,
XGDP.FSGOV,COM,2012,2.74783992767334,,
XGDP.FSGOV,COM,2013,2.382760047912598,,
XGDP.FSGOV,COM,2014,2.744729995727539,,
XGDP.FSGOV,COM,2015,2.5450599193573,,
XGDP.FSGOV,COM,2020,2.378050766796171,,
XGDP.FSGOV,COM,2021,2.27485390045927,,
XGDP.FSGOV,COM,2022,2.431644241109244,,
XGDP.FSGOV,COM,2023,2.341468966829894,,
XGDP.FSGOV,CPV,2002,7.876820087432861,,
XGDP.FSGOV,CPV,2004,7.476640224456787,,
XGDP.FSGOV,CPV,2006,6.529600143432617,,
XGDP.FSGOV,CPV,2007,4.959819793701172,,
XGDP.FSGOV,CPV,2008,5.034649848937988,,
XGDP.FSGOV,CPV,2009,4.865869998931885,,
XGDP.FSGOV,CPV,2010,5.076580047607422,,
XGDP.FSGOV,CPV,2011,4.59784984588623,,
XGDP.FSGOV,CPV,2012,5.397695757952081,,
XGDP.FSGOV,CPV,2013,4.561570167541504,,
XGDP.FSGOV,CPV,2014,4.521349906921387,,
XGDP.FSGOV,CPV,2015,4.806220054626465,,
XGDP.FSGOV,CPV,2016,4.754759788513184,,
XGDP.FSGOV,CPV,2017,4.592780113220215,,
XGDP.FSGOV,CPV,2018,4.787922701845367,,
XGDP.FSGOV,CPV,2019,4.165299892425537,,
XGDP.FSGOV,CPV,2020,7.094007024066618,,
XGDP.FSGOV,CPV,2021,6.154903030892839,,
XGDP.FSGOV,CPV,2022,4.725255480072198,,
XGDP.FSGOV,CPV,2023,4.348285413669305,,
XGDP.FSGOV,CRI,2000,4.666950225830078,,
XGDP.FSGOV,CRI,2001,4.832029819488525,,
XGDP.FSGOV,CRI,2002,5.150440216064453,,
XGDP.FSGOV,CRI,2003,5.133739948272705,UIS_EST,
XGDP.FSGOV,CRI,2004,4.890629768371582,,
XGDP.FSGOV,CRI,2006,4.616139888763428,,
XGDP.FSGOV,CRI,2007,4.634510040283203,,
XGDP.FSGOV,CRI,2008,4.886970043182373,,
XGDP.FSGOV,CRI,2009,6.010300159454346,,
XGDP.FSGOV,CRI,2010,6.56574010848999,,
XGDP.FSGOV,CRI,2011,6.379889965057373,,
XGDP.FSGOV,CRI,2012,6.582399845123291,,
XGDP.FSGOV,CRI,2013,6.687399864196777,,
XGDP.FSGOV,CRI,2014,6.679520130157471,,
XGDP.FSGOV,CRI,2015,6.873499870300293,,
XGDP.FSGOV,CRI,2016,6.893959999084473,,
XGDP.FSGOV,CRI,2017,7.069809913635254,,
XGDP.FSGOV,CRI,2018,6.769919872283936,,
XGDP.FSGOV,CRI,2019,6.738080024719238,,
XGDP.FSGOV,CRI,2020,6.628980159759521,,
XGDP.FSGOV,CRI,2021,6.248419761657715,,
XGDP.FSGOV,CUB,2000,7.70481014251709,,
XGDP.FSGOV,CUB,2001,8.3580904006958,,
XGDP.FSGOV,CUB,2002,9.57116985321045,,
XGDP.FSGOV,CUB,2003,9.9408597946167,UIS_EST,
XGDP.FSGOV,CUB,2004,10.26823043823242,,
XGDP.FSGOV,CUB,2005,10.55778026580811,,
XGDP.FSGOV,CUB,2006,9.057169914245605,,
XGDP.FSGOV,CUB,2007,11.86820983886719,,
XGDP.FSGOV,CUB,2008,14.05908012390137,,
XGDP.FSGOV,CUB,2009,13.12485980987549,,
XGDP.FSGOV,CUB,2010,12.83730983734131,,
XGDP.FSGOV,CUB,2012,11.55166049137966,,
XGDP.FSGOV,CUB,2013,10.67169596101001,,
XGDP.FSGOV,CUB,2014,9.607456844553603,,
XGDP.FSGOV,CUB,2015,8.963357855939199,,
XGDP.FSGOV,CUB,2016,9.01309318032688,,
XGDP.FSGOV,CUB,2017,8.444135404387932,,
XGDP.FSGOV,CUB,2018,8.024984610986191,,
XGDP.FSGOV,CUB,2019,9.047004861371626,,
XGDP.FSGOV,CUB,2020,11.5248184008093,,
XGDP.FSGOV,CUB,2021,9.385862056253105,,
XGDP.FSGOV,CUB,2022,8.440863516692838,,
XGDP.FSGOV,CUW,2011,5.647253928346951,,
XGDP.FSGOV,CUW,2012,5.382835903877058,,
XGDP.FSGOV,CUW,2013,5.116330146789551,,
XGDP.FSGOV,CUW,2014,5.954647186028185,,
XGDP.FSGOV,CUW,2015,5.950112090333241,,
XGDP.FSGOV,CUW,2016,6.234953895189386,,
XGDP.FSGOV,CUW,2017,5.914447855949509,,
XGDP.FSGOV,CUW,2018,5.938732707937207,,
XGDP.FSGOV,CUW,2019,5.81155632881729,,
XGDP.FSGOV,CUW,2020,7.116452388343469,,
XGDP.FSGOV,CUW,2021,6.181602367266637,,
XGDP.FSGOV,CUW,2022,6.081670336058129,,
XGDP.FSGOV,CUW,2023,5.300741590057882,,
XGDP.FSGOV,CUW,2024,5.443137254901961,,
XGDP.FSGOV,CYM,2018,2.163769459971063,,
XGDP.FSGOV,CYM,2019,1.136700034141541,,
XGDP.FSGOV,CYM,2020,1.455420017242432,,
XGDP.FSGOV,CYM,2021,1.312530040740967,,
XGDP.FSGOV,CYM,2022,1.488940000534058,,
XGDP.FSGOV,CYM,2023,1.570240020751953,,
XGDP.FSGOV,CYP,2000,4.989540100097656,,
XGDP.FSGOV,CYP,2001,5.115520000457764,,
XGDP.FSGOV,CYP,2002,5.581669807434082,,
XGDP.FSGOV,CYP,2003,6.670229911804199,,
XGDP.FSGOV,CYP,2004,6.117720127105713,,
XGDP.FSGOV,CYP,2005,6.286670207977295,,
XGDP.FSGOV,CYP,2006,6.33027982711792,,
XGDP.FSGOV,CYP,2007,6.280839920043945,,
XGDP.FSGOV,CYP,2008,6.722770214080811,,
XGDP.FSGOV,CYP,2009,7.205470085144043,,
XGDP.FSGOV,CYP,2010,6.525599956512451,,
XGDP.FSGOV,CYP,2011,6.520420074462891,,
XGDP.FSGOV,CYP,2013,6.467470169067383,,
XGDP.FSGOV,CYP,2014,6.421110153198242,,
XGDP.FSGOV,CYP,2015,6.304910182952881,,
XGDP.FSGOV,CYP,2016,6.118110179901123,,
XGDP.FSGOV,CYP,2017,5.699619770050049,,
XGDP.FSGOV,CYP,2019,5.162930011749268,,
XGDP.FSGOV,CYP,2020,5.564620018005371,,
XGDP.FSGOV,CYP,2021,5.08243989944458,,
XGDP.FSGOV,CYP,2022,4.735889911651611,,
XGDP.FSGOV,CZE,2000,3.619990110397339,,
XGDP.FSGOV,CZE,2001,3.714900016784668,,
XGDP.FSGOV,CZE,2002,3.939039945602417,,
XGDP.FSGOV,CZE,2003,4.103119850158691,,
XGDP.FSGOV,CZE,2004,3.981300115585327,,
XGDP.FSGOV,CZE,2005,3.862509965896606,,
XGDP.FSGOV,CZE,2006,4.196249961853027,,
XGDP.FSGOV,CZE,2007,3.850069999694824,,
XGDP.FSGOV,CZE,2008,3.732079982757568,,
XGDP.FSGOV,CZE,2009,4.155320167541504,,
XGDP.FSGOV,CZE,2010,3.993419885635376,,
XGDP.FSGOV,CZE,2011,4.207880020141602,,
XGDP.FSGOV,CZE,2012,4.190499782562256,,
XGDP.FSGOV,CZE,2013,4.021329879760742,,
XGDP.FSGOV,CZE,2014,3.936039924621582,,
XGDP.FSGOV,CZE,2015,5.719130039215088,,
XGDP.FSGOV,CZE,2016,5.500800132751465,,
XGDP.FSGOV,CZE,2017,3.75573992729187,,
XGDP.FSGOV,CZE,2018,4.215410232543945,,
XGDP.FSGOV,CZE,2019,4.46737003326416,,
XGDP.FSGOV,CZE,2020,4.625030040740967,,
XGDP.FSGOV,CZE,2021,4.651639938354492,,
XGDP.FSGOV,CZE,2022,4.302919864654541,,
XGDP.FSGOV,DEU,2008,4.47337007522583,,
XGDP.FSGOV,DEU,2010,4.995250225067139,,
XGDP.FSGOV,DEU,2011,4.885839939117432,,
XGDP.FSGOV,DEU,2012,4.831530094146729,,
XGDP.FSGOV,DEU,2013,4.839119911193848,,
XGDP.FSGOV,DEU,2014,4.825829982757568,,
XGDP.FSGOV,DEU,2015,4.761579990386963,,
XGDP.FSGOV,DEU,2016,4.746310234069824,,
XGDP.FSGOV,DEU,2017,4.77830982208252,,
XGDP.FSGOV,DEU,2018,4.884009838104248,,
XGDP.FSGOV,DEU,2019,5.027579784393311,,
XGDP.FSGOV,DEU,2020,5.51600980758667,,
XGDP.FSGOV,DEU,2021,5.367340087890625,,
XGDP.FSGOV,DEU,2022,5.239160060882568,,
XGDP.FSGOV,DJI,2000,9.65999984741211,,
XGDP.FSGOV,DJI,2001,7.805429935455322,,
XGDP.FSGOV,DJI,2002,8.447600364685059,,
XGDP.FSGOV,DJI,2003,8.889849662780762,,
XGDP.FSGOV,DJI,2004,9.264670372009277,,
XGDP.FSGOV,DJI,2005,8.365889549255371,,
XGDP.FSGOV,DJI,2006,8.278779983520508,,
XGDP.FSGOV,DJI,2007,8.40625,,
XGDP.FSGOV,DJI,2010,4.490220069885254,,
XGDP.FSGOV,DJI,2012,6.35127551762696,,
XGDP.FSGOV,DJI,2013,4.647825331033123,,
XGDP.FSGOV,DJI,2014,4.384075212585091,,
XGDP.FSGOV,DJI,2015,3.598949909210205,UIS_EST,
XGDP.FSGOV,DJI,2016,3.922260046005249,UIS_EST,
XGDP.FSGOV,DJI,2017,3.733449935913086,UIS_EST,
XGDP.FSGOV,DJI,2018,3.751430034637451,UIS_EST,
XGDP.FSGOV,DMA,2012,4.528962878851385,,
XGDP.FSGOV,DMA,2013,4.354281031663445,,
XGDP.FSGOV,DMA,2014,4.332166301346466,,
XGDP.FSGOV,DMA,2015,3.407119989395142,,
XGDP.FSGOV,DMA,2016,5.12971951862684,,
XGDP.FSGOV,DMA,2017,4.71605005720456,,
XGDP.FSGOV,DMA,2018,5.153604627216498,,
XGDP.FSGOV,DMA,2019,5.53449010848999,,
XGDP.FSGOV,DMA,2020,4.696300029754639,,
XGDP.FSGOV,DMA,2021,5.716891830348617,,
XGDP.FSGOV,DMA,2022,6.043142434065714,,
XGDP.FSGOV,DMA,2023,4.694237462865927,,
XGDP.FSGOV,DMA,2024,5.385721890609249,,
XGDP.FSGOV,DNK,2000,8.09000015258789,,
XGDP.FSGOV,DNK,2001,8.210949897766113,,
XGDP.FSGOV,DNK,2002,8.206000328063965,,
XGDP.FSGOV,DNK,2003,8.109840393066406,,
XGDP.FSGOV,DNK,2004,8.187660217285156,,
XGDP.FSGOV,DNK,2005,8.064749717712402,,
XGDP.FSGOV,DNK,2006,7.716239929199219,,
XGDP.FSGOV,DNK,2007,7.596819877624512,,
XGDP.FSGOV,DNK,2008,7.441959857940674,,
XGDP.FSGOV,DNK,2009,8.412799835205078,,
XGDP.FSGOV,DNK,2010,8.550250053405762,,
XGDP.FSGOV,DNK,2011,8.477160453796387,,
XGDP.FSGOV,DNK,2012,7.245709896087646,,
XGDP.FSGOV,DNK,2013,8.468640327453613,,
XGDP.FSGOV,DNK,2014,7.638339996337891,,
XGDP.FSGOV,DNK,2016,7.715340137481689,,
XGDP.FSGOV,DNK,2017,7.370009899139404,,
XGDP.FSGOV,DNK,2018,7.327469825744629,,
XGDP.FSGOV,DNK,2019,7.275879859924316,,
XGDP.FSGOV,DNK,2020,7.385739803314209,,
XGDP.FSGOV,DNK,2021,6.959159851074219,,
XGDP.FSGOV,DNK,2022,6.355869770050049,,
XGDP.FSGOV,DOM,2000,1.888290047645569,UIS_EST,
XGDP.FSGOV,DOM,2001,1.967829942703247,,
XGDP.FSGOV,DOM,2002,1.914010047912598,,
XGDP.FSGOV,DOM,2003,1.844650030136108,UIS_EST,
XGDP.FSGOV,DOM,2007,2.046789884567261,,
XGDP.FSGOV,DOM,2010,1.887287886801289,,
XGDP.FSGOV,DOM,2011,1.879257557861533,,
XGDP.FSGOV,DOM,2013,3.628181520191884,,
XGDP.FSGOV,DOM,2014,3.622434431445135,,
XGDP.FSGOV,DOM,2015,3.604002773066728,,
XGDP.FSGOV,DOM,2016,3.850495607924688,,
XGDP.FSGOV,DOM,2017,3.920267522792724,,
XGDP.FSGOV,DOM,2018,3.928494674768024,,
XGDP.FSGOV,DOM,2019,4.042768731260534,,
XGDP.FSGOV,DOM,2020,4.517698507789853,,
XGDP.FSGOV,DOM,2021,3.580432716149572,,
XGDP.FSGOV,DOM,2022,3.610888720702714,,
XGDP.FSGOV,DOM,2023,3.760647737525598,,
XGDP.FSGOV,DZA,2008,4.111420154571533,,
XGDP.FSGOV,DZA,2010,8.691770900789098,,
XGDP.FSGOV,DZA,2011,9.124534486428919,,
XGDP.FSGOV,DZA,2012,7.029508897722608,,
XGDP.FSGOV,DZA,2013,6.65906035504841,,
XGDP.FSGOV,DZA,2014,6.548898415452769,,
XGDP.FSGOV,DZA,2015,6.176330145640466,,
XGDP.FSGOV,DZA,2016,6.502108434724575,,
XGDP.FSGOV,DZA,2017,5.734823508887958,,
XGDP.FSGOV,DZA,2018,5.812751272017596,,
XGDP.FSGOV,DZA,2019,5.575365634465231,,
XGDP.FSGOV,DZA,2020,6.193917244965153,,
XGDP.FSGOV,DZA,2021,5.514032817699239,,
XGDP.FSGOV,DZA,2022,4.749246730006033,,
XGDP.FSGOV,DZA,2023,5.610157177266362,,
XGDP.FSGOV,ECU,2000,1.202659964561462,,
XGDP.FSGOV,ECU,2009,4.517630100250244,,
XGDP.FSGOV,ECU,2010,4.600289821624756,,
XGDP.FSGOV,ECU,2011,4.744249820709229,,
XGDP.FSGOV,ECU,2012,4.65310001373291,,
XGDP.FSGOV,ECU,2013,4.929979801177979,,
XGDP.FSGOV,ECU,2014,5.210209846496582,,
XGDP.FSGOV,ECU,2015,5.105700016021729,,
XGDP.FSGOV,ECU,2016,4.463976688045521,,
XGDP.FSGOV,ECU,2017,4.606677334993971,,
XGDP.FSGOV,ECU,2018,4.625026058588098,,
XGDP.FSGOV,ECU,2019,4.245779991149902,,
XGDP.FSGOV,ECU,2020,4.261030197143555,,
XGDP.FSGOV,ECU,2021,3.647769927978516,,
XGDP.FSGOV,ECU,2022,3.598979949951172,,
XGDP.FSGOV,ECU,2023,3.893650054931641,,
XGDP.FSGOV,EGY,2003,4.945630073547363,,
XGDP.FSGOV,EGY,2004,4.670720100402832,,
XGDP.FSGOV,EGY,2005,4.794429779052734,,
XGDP.FSGOV,EGY,2006,4.001780033111572,,
XGDP.FSGOV,EGY,2007,3.684609889984131,,
XGDP.FSGOV,EGY,2008,3.760829925537109,,
XGDP.FSGOV,ERI,2001,4.047160148620605,UIS_EST,
XGDP.FSGOV,ERI,2002,3.523900032043457,,
XGDP.FSGOV,ERI,2004,3.148969888687134,,
XGDP.FSGOV,ERI,2006,2.127000093460083,,
XGDP.FSGOV,ESP,2000,4.16786003112793,,
XGDP.FSGOV,ESP,2001,4.111470222473145,,
XGDP.FSGOV,ESP,2002,4.133510112762451,,
XGDP.FSGOV,ESP,2003,4.17126989364624,,
XGDP.FSGOV,ESP,2004,4.154850006103516,,
XGDP.FSGOV,ESP,2005,4.140900135040283,,
XGDP.FSGOV,ESP,2006,4.180019855499268,,
XGDP.FSGOV,ESP,2007,4.246150016784668,,
XGDP.FSGOV,ESP,2008,4.516290187835693,,
XGDP.FSGOV,ESP,2009,4.895209789276123,,
XGDP.FSGOV,ESP,2010,4.836080074310303,,
XGDP.FSGOV,ESP,2011,4.718979835510254,,
XGDP.FSGOV,ESP,2012,4.460110187530518,,
XGDP.FSGOV,ESP,2013,4.328519821166992,,
XGDP.FSGOV,ESP,2014,4.27524995803833,,
XGDP.FSGOV,ESP,2015,4.249020099639893,,
XGDP.FSGOV,ESP,2016,4.193280220031738,,
XGDP.FSGOV,ESP,2017,4.178450107574463,,
XGDP.FSGOV,ESP,2018,4.150469779968262,,
XGDP.FSGOV,ESP,2019,4.202559947967529,,
XGDP.FSGOV,ESP,2020,4.851160049438477,,
XGDP.FSGOV,ESP,2021,4.813159942626953,,
XGDP.FSGOV,ESP,2022,4.585539817810059,,
XGDP.FSGOV,EST,2000,5.339459896087646,,
XGDP.FSGOV,EST,2001,5.232170104980469,,
XGDP.FSGOV,EST,2002,5.433030128479004,,
XGDP.FSGOV,EST,2003,5.271719932556152,,
XGDP.FSGOV,EST,2004,4.875669956207275,,
XGDP.FSGOV,EST,2005,4.80935001373291,,
XGDP.FSGOV,EST,2007,4.619669914245605,,
XGDP.FSGOV,EST,2008,5.483759880065918,,
XGDP.FSGOV,EST,2009,5.959760189056396,,
XGDP.FSGOV,EST,2010,5.517539978027344,,
XGDP.FSGOV,EST,2011,4.995140075683594,,
XGDP.FSGOV,EST,2012,4.673409938812256,,
XGDP.FSGOV,EST,2013,4.780069828033447,,
XGDP.FSGOV,EST,2014,4.325860023498535,,
XGDP.FSGOV,EST,2015,5.051270008087158,,
XGDP.FSGOV,EST,2016,5.05511999130249,,
XGDP.FSGOV,EST,2017,4.862880229949951,,
XGDP.FSGOV,EST,2018,5.13962984085083,,
XGDP.FSGOV,EST,2019,5.164150238037109,,
XGDP.FSGOV,EST,2020,5.441800117492676,,
XGDP.FSGOV,EST,2021,5.215149879455566,,
XGDP.FSGOV,EST,2022,5.207339763641357,,
XGDP.FSGOV,ETH,2000,3.886149883270264,,
XGDP.FSGOV,ETH,2001,3.700289964675903,,
XGDP.FSGOV,ETH,2002,3.632450103759766,UIS_EST,
XGDP.FSGOV,ETH,2006,5.490960121154785,,
XGDP.FSGOV,ETH,2007,5.451129913330078,,
XGDP.FSGOV,ETH,2008,5.408199787139893,,
XGDP.FSGOV,ETH,2009,4.422070026397705,,
XGDP.FSGOV,ETH,2010,4.496590137481689,,
XGDP.FSGOV,ETH,2011,5.48576021194458,,
XGDP.FSGOV,ETH,2012,5.566780090332031,,
XGDP.FSGOV,ETH,2013,4.498549938201904,,
XGDP.FSGOV,ETH,2014,4.602019786834717,,
XGDP.FSGOV,ETH,2015,4.737918688787595,,
XGDP.FSGOV,ETH,2016,5.061513999984468,,
XGDP.FSGOV,ETH,2017,5.499050760252714,,
XGDP.FSGOV,ETH,2018,5.220111895223992,,
XGDP.FSGOV,ETH,2019,4.480869461270539,,
XGDP.FSGOV,ETH,2020,4.090565422069898,,
XGDP.FSGOV,ETH,2021,4.065248743090963,,
XGDP.FSGOV,ETH,2022,3.736495121888292,,
XGDP.FSGOV,ETH,2023,2.927244776892699,,
XGDP.FSGOV,ETH,2024,2.297806956599102,,
XGDP.FSGOV,FIN,2000,5.711639881134033,,
XGDP.FSGOV,FIN,2001,5.840849876403809,,
XGDP.FSGOV,FIN,2002,6.018650054931641,,
XGDP.FSGOV,FIN,2003,6.168869972229004,,
XGDP.FSGOV,FIN,2004,6.158239841461182,,
XGDP.FSGOV,FIN,2005,6.025829792022705,,
XGDP.FSGOV,FIN,2006,5.929609775543213,,
XGDP.FSGOV,FIN,2007,5.671649932861328,,
XGDP.FSGOV,FIN,2008,5.830460071563721,,
XGDP.FSGOV,FIN,2009,6.459980010986328,,
XGDP.FSGOV,FIN,2010,6.504310131072998,,
XGDP.FSGOV,FIN,2011,6.456240177154541,,
XGDP.FSGOV,FIN,2012,7.171549797058105,,
XGDP.FSGOV,FIN,2013,7.152880191802979,,
XGDP.FSGOV,FIN,2014,7.138329982757568,,
XGDP.FSGOV,FIN,2015,7.071990013122559,,
XGDP.FSGOV,FIN,2016,6.908730030059814,,
XGDP.FSGOV,FIN,2017,6.408269882202148,,
XGDP.FSGOV,FIN,2018,6.31771993637085,,
XGDP.FSGOV,FIN,2019,6.453000068664551,,
XGDP.FSGOV,FIN,2020,6.681280136108398,,
XGDP.FSGOV,FIN,2021,6.588200092315674,,
XGDP.FSGOV,FIN,2022,6.376039981842041,,
XGDP.FSGOV,FJI,2000,5.877739906311035,,
XGDP.FSGOV,FJI,2001,5.643109798431396,,
XGDP.FSGOV,FJI,2002,6.275869846343994,,
XGDP.FSGOV,FJI,2004,6.209159851074219,,
XGDP.FSGOV,FJI,2005,5.167059898376465,,
XGDP.FSGOV,FJI,2006,5.655320167541504,,
XGDP.FSGOV,FJI,2007,5.894720077514648,,
XGDP.FSGOV,FJI,2008,4.253570079803467,,
XGDP.FSGOV,FJI,2009,4.498479843139648,,
XGDP.FSGOV,FJI,2011,4.173059940338135,,
XGDP.FSGOV,FJI,2012,4.46150592221937,,
XGDP.FSGOV,FJI,2013,3.882889986038208,,
XGDP.FSGOV,FJI,2014,3.769609235808963,,
XGDP.FSGOV,FJI,2015,4.809317810246949,,
XGDP.FSGOV,FJI,2016,4.835902491753216,,
XGDP.FSGOV,FJI,2017,4.651191605754516,,
XGDP.FSGOV,FJI,2018,4.797060493836018,,
XGDP.FSGOV,FJI,2019,5.15273175975853,,
XGDP.FSGOV,FJI,2020,5.805195129020547,,
XGDP.FSGOV,FJI,2021,4.852686271293499,,
XGDP.FSGOV,FJI,2022,3.938395390741944,,
XGDP.FSGOV,FJI,2023,4.246797908906035,,
XGDP.FSGOV,FRA,2017,5.464829921722412,,
XGDP.FSGOV,FRA,2018,5.42540979385376,,
XGDP.FSGOV,FRA,2019,5.366380214691162,,
XGDP.FSGOV,FRA,2020,5.658720016479492,,
XGDP.FSGOV,FRA,2021,5.41742992401123,,
XGDP.FSGOV,FRA,2022,5.324359893798828,,
XGDP.FSGOV,FSM,2000,6.706870079040527,UIS_EST,
XGDP.FSGOV,FSM,2012,11.71922913673912,,
XGDP.FSGOV,FSM,2013,12.34388319067482,,
XGDP.FSGOV,FSM,2014,12.22816809032572,,
XGDP.FSGOV,FSM,2015,12.40791988372803,,
XGDP.FSGOV,FSM,2016,13.814728,,
XGDP.FSGOV,FSM,2017,12.68158217270195,,
XGDP.FSGOV,FSM,2018,9.942744642857141,,
XGDP.FSGOV,FSM,2019,10.69316827411167,,
XGDP.FSGOV,FSM,2020,11.55913978494624,,
XGDP.FSGOV,GAB,2000,3.82709002494812,UIS_EST,
XGDP.FSGOV,GAB,2010,3.078089952468872,,
XGDP.FSGOV,GAB,2011,2.987459897994995,,
XGDP.FSGOV,GAB,2012,3.013400077819824,,
XGDP.FSGOV,GAB,2013,3.029710054397583,,
XGDP.FSGOV,GAB,2014,2.666670083999634,,
XGDP.FSGOV,GAB,2015,2.824359858235116,,
XGDP.FSGOV,GAB,2016,2.667730896701992,,
XGDP.FSGOV,GAB,2017,3.555708010599309,,
XGDP.FSGOV,GAB,2018,3.071542956298995,,
XGDP.FSGOV,GAB,2019,2.874309832333694,,
XGDP.FSGOV,GAB,2020,3.398740879287884,,
XGDP.FSGOV,GAB,2021,2.700792899397604,,
XGDP.FSGOV,GAB,2022,2.207736503579309,,
XGDP.FSGOV,GAB,2023,2.315942877260556,,
XGDP.FSGOV,GBR,2000,4.018219947814941,,
XGDP.FSGOV,GBR,2001,4.10014009475708,,
XGDP.FSGOV,GBR,2002,4.611929893493652,,
XGDP.FSGOV,GBR,2003,4.801290035247803,,
XGDP.FSGOV,GBR,2004,4.735549926757813,,
XGDP.FSGOV,GBR,2005,4.929769992828369,,
XGDP.FSGOV,GBR,2006,4.976490020751953,,
XGDP.FSGOV,GBR,2007,4.924449920654297,,
XGDP.FSGOV,GBR,2008,4.909739971160889,,
XGDP.FSGOV,GBR,2009,5.062630176544189,,
